CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,11  19  812  17  812  18  813  20  813  22  814  21  815  23  816  24  817  21  818  24  819  25  82  10  82  4  82  7  820  23  822  25  83  11  83  4  84  6  85  12  85  6  85  9  86  14  87  15  87  8  88  11  88  13  89  10  89  16  8,0,0,613,2,0,0,AAADccB7IAAAAAAAAAAAAAAAAAAAAAAAAAA8YMGCAAAAAADxVAAAHgAAAAAADAiBmAAxwMMAAACoAidydACCAAElAgAJiAEgZNgIILLA3dGEIQhghADIyYcYicCOgAACQAASAAAAAASAACQAAAAAAAAAAA==,-1,32.7,1,1,81271,C1=CC2=C3C(=C1)C4=NC5=CC=CC6=C5C(=CC=C6)N4C(=O)C3=CC=C2,15255,320.094963011,25,0,"2,14-diazahexacyclo[13.7.1.14,8.02,13.019,23.012,24]tetracosa-1(22),4,6,8(24),9,11,13,15,17,19(23),20-undecaen-3-one",InChI=1S/C22H12N2O/c25-22-16-10-2-6-13-5-1-9-15(19(13)16)21-23-17-11-3-7-14-8-4-12-18(20(14)17)24(21)22/h1-12H,NIDFGXDXQKPZMA-UHFFFAOYSA-N,"2,14-diazahexacyclo[13.7.1.14,8.02,13.019,23.012,24]tetracosa-1(22),4,6,8(24),9,11,13,15,17,19(23),20-undecaen-3-one","2,14-diazahexacyclo[13.7.1.1<SUP>4,8</SUP>.0<SUP>2,13</SUP>.0<SUP>19,23</SUP>.0<SUP>12,24</SUP>]tetracosa-1(22),4,6,8(24),9,11,13,15,17,19(23),20-undecaen-3-one","2,14-diazahexacyclo[13.7.1.14,8.02,13.019,23.012,24]tetracosa-1(22),4,6,8(24),9,11,13,15,17,19(23),20-undecaen-3-one","2,14-diazahexacyclo[13.7.1.14,8.02,13.019,23.012,24]tetracosa-1(22),4,6,8(24),9,11,13,15,17,19(23),20-undecaen-3-one","2,14-diazahexacyclo[13.7.1.14,8.02,13.019,23.012,24]tetracosa-1(22),4,6,8(24),9,11,13,15,17,19(23),20-undecaen-3-one",C22H12N2O,320.3,320.094963011,C1=CC2=C3C(=C1)C4=NC5=CC=CC6=C5C(=CC=C6)N4C(=O)C3=CC=C2,0,4.7,,81271,"1N,2N,3N,5N,6N,7Y,8N,10N,11Y,33N",C1([H])=C([H])C2=C([H])C([H])=C([H])C3=C2C(=C1[H])C4=NC5=C([H])C([H])=C([H])C6=C([H])C([H])=C([H])C(=C65)N4C3=O
