ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,NO,NO,YES,NO,,NO,0,0,10  16  811  13  812  14  813  17  814  18  815  17  816  18  87  11  87  9  88  10  88  12  89  15  8,0,0,234,0,0,1,AAADcYBwAAAHAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAGAIAAAAADAKAGCAwAIAAAACAAiBCAAACAAAgBQAAikAAAogIICKBExCAIAAggAAIiAcAgMAOhAAAIACAAAQIAABAAQAACAAAAAAAAA==,-1,0,1,1,36231,C1=C(C=C(C(=C1Cl)Cl)Cl)C2=CC(=C(C(=C2)Cl)Cl)Cl,15255,359.841466,18,0,"1,2,3-trichloro-5-(3,4,5-trichlorophenyl)benzene",InChI=1S/C12H4Cl6/c13-7-1-5(2-8(14)11(7)17)6-3-9(15)12(18)10(16)4-6/h1-4H,ZHLICBPIXDOFFG-UHFFFAOYSA-N,"1,2,3-trichloro-5-(3,4,5-trichlorophenyl)benzene","1,2,3-trichloro-5-(3,4,5-trichlorophenyl)benzene","1,2,3-trichloro-5-(3,4,5-trichlorophenyl)benzene","1,2,3-tris(chloranyl)-5-[3,4,5-tris(chloranyl)phenyl]benzene","1,2,3-trichloro-5-(3,4,5-trichlorophenyl)benzene",C12H4Cl6,360.9,357.844416,C1=C(C=C(C(=C1Cl)Cl)Cl)C2=CC(=C(C(=C2)Cl)Cl)Cl,0,7.4,,36231,C1([H])=C(C(=C(C([H])=C1C2=C([H])C(=C(C(=C2[H])Cl)Cl)Cl)Cl)Cl)Cl
