ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,YES,NO,NO,NO,,NO,0,0,17  35  817  49  818  36  818  50  819  35  819  51  820  36  820  52  821  49  821  51  822  50  822  52  829  31  829  41  830  32  830  42  831  37  832  38  833  37  833  43  834  38  834  44  839  40  141  43  842  44  853  55  853  57  854  56  854  58  855  59  856  60  857  61  858  62  859  63  860  64  861  63  862  64  8,0,1,1490,22,10,22,AAADcfB//ABgAAAAAAAAAAAAAAAAAAAAAAA8eMGCAAAAAAAB9AAAHgQQCAAADAjh2AYx0YfIEoKgAiRCZHDCAEkhAoAJiBgIZIiKOCLAmZGEIAxokALYyCcQgAAOCAAAACAEAAAQAAAAQAgAAAAAAAAAAA==,-1,338,1,1,43031,C1=CC=C(C=C1)NC2=NC(=NC(=N2)N(CCO)CCO)NC3=CC(=C(C=C3)C=CC4=C(C=C(C=C4)NC5=NC(=NC(=N5)NC6=CC=CC=C6)N(CCO)CCO)S(=O)(=O)O)S(=O)(=O)O,15255,916.27447799,64,0,"5-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]-2-[2-[4-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulfophenyl]ethenyl]benzenesulfonic acid","InChI=1S/C40H44N12O10S2/c53-21-17-51(18-22-54)39-47-35(41-29-7-3-1-4-8-29)45-37(49-39)43-31-15-13-27(33(25-31)63(57,58)59)11-12-28-14-16-32(26-34(28)64(60,61)62)44-38-46-36(42-30-9-5-2-6-10-30)48-40(50-38)52(19-23-55)20-24-56/h1-16,25-26,53-56H,17-24H2,(H,57,58,59)(H,60,61,62)(H2,41,43,45,47,49)(H2,42,44,46,48,50)",CNGYZEMWVAWWOB-UHFFFAOYSA-N,"5-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]-2-[2-[4-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulfophenyl]ethenyl]benzenesulfonic acid","5-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]-2-[2-[4-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulfophenyl]ethenyl]benzenesulfonic acid","5-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]-2-[2-[4-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulfo-phenyl]vinyl]benzenesulfonic acid","5-[[4-[bis(2-hydroxyethyl)amino]-6-phenylazanyl-1,3,5-triazin-2-yl]amino]-2-[2-[4-[[4-[bis(2-hydroxyethyl)amino]-6-phenylazanyl-1,3,5-triazin-2-yl]amino]-2-sulfo-phenyl]ethenyl]benzenesulfonic acid",5-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-s-triazin-2-yl]amino]-2-[2-[4-[[4-anilino-6-[bis(2-hydroxyethyl)amino]-s-triazin-2-yl]amino]-2-sulfo-phenyl]vinyl]besylic acid,C40H44N12O10S2,917.0,916.27447799,C1=CC=C(C=C1)NC2=NC(=NC(=N2)N(CCO)CCO)NC3=CC(=C(C=C3)C=CC4=C(C=C(C=C4)NC5=NC(=NC(=N5)NC6=CC=CC=C6)N(CCO)CCO)S(=O)(=O)O)S(=O)(=O)O,0,3.5,,43031,C1([H])=C([H])C([H])=C(C([H])=C1[H])N([H])C2=NC(=NC(=N2)N([H])C3=C([H])C([H])=C(C([H])=C([H])C4=C([H])C([H])=C(C([H])=C4S(=O)(=O)O[H])N([H])C5=NC(=NC(=N5)N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])N([H])C6=C([H])C([H])=C([H])C([H])=C6[H])C(=C3[H])S(=O)(=O)O[H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H]
