CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,11  15  812  16  813  17  814  18  815  19  816  20  817  19  818  20  86  11  86  13  87  12  87  14  8,0,0,363,1,0,2,AAADceB4IAAAAAAAAAAAAAAAAAAAAAAAAAAwYIAAAAAAAAABQAAAGgAAAAAADgSAmAAyAIAAAACIAqBSAAACAAAgAAAIiAEAAMgIIDKAERCAIAAggAAIiQcIiMCPgAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,17.1,1,1,621735,CC1=CC(=O)CCC1(C2=CC=CC=C2)C3=CC=CC=C3,15255,262.135765193,20,0,"3-methyl-4,4-diphenyl-1-cyclohex-2-enone","InChI=1S/C19H18O/c1-15-14-18(20)12-13-19(15,16-8-4-2-5-9-16)17-10-6-3-7-11-17/h2-11,14H,12-13H2,1H3",CMXNJGONQDQMQE-UHFFFAOYSA-N,"3-methyl-4,4-diphenylcyclohex-2-en-1-one","3-methyl-4,4-diphenylcyclohex-2-en-1-one","3-methyl-4,4-diphenyl-cyclohex-2-en-1-one","3-methyl-4,4-diphenyl-cyclohex-2-en-1-one","3-methyl-4,4-diphenyl-cyclohex-2-en-1-one",C19H18O,262.3,262.135765193,CC1=CC(=O)CCC1(C2=CC=CC=C2)C3=CC=CC=C3,0,3.9,,621735,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28Y,29N,33N",C([H])([H])([H])C1=C([H])C(=O)C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C3=C([H])C([H])=C([H])C([H])=C3[H]
