ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
0.0000e+00,NO,NO,NO,NO,NO,,YES,0,0,10  13  811  14  813  15  814  15  87  10  87  11  8,0,0,215,2,0,6,AAADceBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAAAAAADESAmAAyCIAABACIAiDSCAACAAAgAAAIiAEAAIgIIDKAERCCIAAkwAEIiAeAwOAOAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,26.3,1,1,24915,CCCC(=O)OC(C)(C)CC1=CC=CC=C1,15255,220.146329876,16,0,butanoic acid (2-methyl-1-phenylpropan-2-yl) ester,"InChI=1S/C14H20O2/c1-4-8-13(15)16-14(2,3)11-12-9-6-5-7-10-12/h5-7,9-10H,4,8,11H2,1-3H3",SHSGYHAHMQLYRB-UHFFFAOYSA-N,(2-methyl-1-phenylpropan-2-yl) butanoate,(2-methyl-1-phenylpropan-2-yl) butanoate,"(1,1-dimethyl-2-phenyl-ethyl) butanoate",(2-methyl-1-phenyl-propan-2-yl) butanoate,"butyric acid (1,1-dimethyl-2-phenyl-ethyl) ester",C14H20O2,220.31,220.146329876,CCCC(=O)OC(C)(C)CC1=CC=CC=C1,0,3.5,,24915,C([H])([H])([H])C([H])([H])C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]
