CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,13  14  814  16  817  18  817  19  818  20  819  22  820  21  821  22  85  13  85  9  89  16  8,0,0,597,8,0,4,AAADccByOYBAAAAAAAAAAAAAGAAAAWAAAAAwAAAAAAAAAAABwAAAHwQEAAAADQTB2hS+hZAQAAqpArB3QnDCAAAkKBAomDkkTNoIJD6olZKAIcBmoAgIyceYyOCOQAAAgAAEAACAAAEAAAgAAAAAAAAAAA==,-1,85.6,1,1,84098,CS(=O)(=O)C1=C(C=CC(=C1)C(F)(F)F)C(=O)C2=C(ON=C2)C3CC3,15255,359.04391352,24,0,(5-cyclopropyl-4-isoxazolyl)-[2-methylsulfonyl-4-(trifluoromethyl)phenyl]methanone,"InChI=1S/C15H12F3NO4S/c1-24(21,22)12-6-9(15(16,17)18)4-5-10(12)13(20)11-7-19-23-14(11)8-2-3-8/h4-8H,2-3H2,1H3",OYIKARCXOQLFHF-UHFFFAOYSA-N,"(5-cyclopropyl-1,2-oxazol-4-yl)-[2-methylsulfonyl-4-(trifluoromethyl)phenyl]methanone","(5-cyclopropyl-1,2-oxazol-4-yl)-[2-methylsulfonyl-4-(trifluoromethyl)phenyl]methanone",(5-cyclopropylisoxazol-4-yl)-[2-methylsulfonyl-4-(trifluoromethyl)phenyl]methanone,"(5-cyclopropyl-1,2-oxazol-4-yl)-[2-methylsulfonyl-4-(trifluoromethyl)phenyl]methanone",(5-cyclopropylisoxazol-4-yl)-[2-mesyl-4-(trifluoromethyl)phenyl]methanone,C15H12F3NO4S,359.3,359.04391352,CS(=O)(=O)C1=C(C=CC(=C1)C(F)(F)F)C(=O)C2=C(ON=C2)C3CC3,0,2.4,,84098,"1N,2N,3Y,4N",C([H])([H])([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1C(=O)C2=C(C3([H])C([H])([H])C3([H])[H])ON=C2[H])C(F)(F)F
