CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,1,21  24  3,0,0,511,7,1,20,AAADcfB4OABAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGgQACAAACACkwAKCCAAABIIIAACQCHBAAAAAAAAAAAEAAAAAABIAAAACAAAEAAAAAAHDwKAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,115,1,1,15426,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O,15255,422.23382472,28,0,"1,4-dioctoxy-1,4-dioxo-2-butanesulfonic acid","InChI=1S/C20H38O7S/c1-3-5-7-9-11-13-15-26-19(21)17-18(28(23,24)25)20(22)27-16-14-12-10-8-6-4-2/h18H,3-17H2,1-2H3,(H,23,24,25)",OXLXSOPFNVKUMU-UHFFFAOYSA-N,"1,4-dioctoxy-1,4-dioxobutane-2-sulfonic acid","1,4-dioctoxy-1,4-dioxobutane-2-sulfonic acid","1,4-dioctoxy-1,4-dioxo-butane-2-sulfonic acid","1,4-dioctoxy-1,4-bis(oxidanylidene)butane-2-sulfonic acid","1,4-diketo-1,4-dioctoxy-butane-2-sulfonic acid",C20H38O7S,422.6,422.23382472,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O,0,5.7,,15426,"1N,2N,3Y,4Y(7N,16N,17N,19Y,20Y,21N,18N)",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)O[H]
