CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,0,0,196,4,0,9,AAADccBwOAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGgAAAAAACACggAIACAAABACIACDSCAAAAAAAAAAIAAAAAEAABAAAIAACAAAEAAAAIIBAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,52.6,1,1,70613,C=CC(=O)OCCCCOC(=O)C=C,15255,198.08920892,14,0,2-propenoic acid 4-(1-oxoprop-2-enoxy)butyl ester,"InChI=1S/C10H14O4/c1-3-9(11)13-7-5-6-8-14-10(12)4-2/h3-4H,1-2,5-8H2",JHWGFJBTMHEZME-UHFFFAOYSA-N,4-prop-2-enoyloxybutyl prop-2-enoate,4-prop-2-enoyloxybutyl prop-2-enoate,4-prop-2-enoyloxybutyl prop-2-enoate,4-prop-2-enoyloxybutyl prop-2-enoate,acrylic acid 4-acryloyloxybutyl ester,C10H14O4,198.22,198.08920892,C=CC(=O)OCCCCOC(=O)C=C,0,1.9,,70613,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20Y,21N,18N",C([H])([H])=C([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)C([H])=C([H])[H]
