CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,10  11  84  5  84  8  85  9  88  10  89  11  8,0,0,190,2,1,0,AAADcYByMAAAAAAAAAAAAAAAAAAAAWAAAAAwAAAAAAAAAFgBAAAAHgAQAAAADACBmAAwAILAAACIAiFSEACCAAAkAAAIiAEABMgIIDKAlRGEIQhghCCIiYcdiICOgAAAAAAQAAAAAAAAACAAAAAAAAAAAA==,-1,46.2,1,1,6809,C1=CC=C2C(=C1)C(=O)NC2=O,15255,147.032028402,11,0,"isoindole-1,3-dione","InChI=1S/C8H5NO2/c10-7-5-3-1-2-4-6(5)8(11)9-7/h1-4H,(H,9,10,11)",XKJCHHZQLQNZHY-UHFFFAOYSA-N,"isoindole-1,3-dione","isoindole-1,3-dione","isoindoline-1,3-dione","isoindole-1,3-dione",phthalimide,C8H5NO2,147.13,147.032028402,C1=CC=C2C(=C1)C(=O)NC2=O,0,1.1,,6809,"1N,2N,3N,5N,6N,7Y,8N,10N,11Y,33N",C1([H])=C([H])C2=C(C([H])=C1[H])C(=O)N([H])C2=O
