CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,0,0,97.4,2,0,5,AAADceBwMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGgAAAAAADQCggAICCAAABAAIAACQCAAAAAAAAAAAAAEAAAAAAAAAAAACAAAEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,26.3,1,1,7353,CCCCOC(=O)C(C)C,15255,144.115029749,10,0,2-methylpropanoic acid butyl ester,"InChI=1S/C8H16O2/c1-4-5-6-10-8(9)7(2)3/h7H,4-6H2,1-3H3",JSLCOZYBKYHZNL-UHFFFAOYSA-N,butyl 2-methylpropanoate,butyl 2-methylpropanoate,butyl 2-methylpropanoate,butyl 2-methylpropanoate,2-methylpropionic acid butyl ester,C8H16O2,144.21,144.115029749,CCCCOC(=O)C(C)C,0,2.4,,7353,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20Y,21N,18N",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]
