CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,1  10  81  12  811  19  813  16  813  17  814  16  815  17  818  21  818  22  819  20  821  23  822  24  823  25  824  25  85  10  85  20  87  12  87  8  88  10  88  11  89  14  89  15  8,0,0,647,5,3,2,AAADccB7MABAAAAAAAAAAAAAAAAAASAAAAAwYIAAAAAAAEAB0AAAHgQQCAAADASF2ACwh4LAAgicBiFSUACjAIBhKBkIiBEGTMgIpiLikZOEcAhmxBHo2QeQwOAOwAAAAAAIAACAAAAAABAAAAAAAAAAAA==,-1,122,1,1,54708532,C1=CC=C(C(=C1)C2=CC=C(C=C2)C3=CSC4=C3C(=C(C(=O)N4)C#N)O)O,15255,360.05686342,26,0,"4-hydroxy-3-[4-(2-hydroxyphenyl)phenyl]-6-oxo-7H-thieno[2,3-b]pyridine-5-carbonitrile","InChI=1S/C20H12N2O3S/c21-9-14-18(24)17-15(10-26-20(17)22-19(14)25)12-7-5-11(6-8-12)13-3-1-2-4-16(13)23/h1-8,10,23H,(H2,22,24,25)",CTESJDQKVOEUOY-UHFFFAOYSA-N,"4-hydroxy-3-[4-(2-hydroxyphenyl)phenyl]-6-oxo-7H-thieno[2,3-b]pyridine-5-carbonitrile","4-hydroxy-3-[4-(2-hydroxyphenyl)phenyl]-6-oxo-7<I>H</I>-thieno[2,3-b]pyridine-5-carbonitrile","4-hydroxy-3-[4-(2-hydroxyphenyl)phenyl]-6-oxo-7H-thieno[2,3-b]pyridine-5-carbonitrile","3-[4-(2-hydroxyphenyl)phenyl]-4-oxidanyl-6-oxidanylidene-7H-thieno[2,3-b]pyridine-5-carbonitrile","4-hydroxy-3-[4-(2-hydroxyphenyl)phenyl]-6-keto-7H-thieno[2,3-b]pyridine-5-carbonitrile",C20H12N2O3S,360.4,360.05686342,C1=CC=C(C(=C1)C2=CC=C(C=C2)C3=CSC4=C3C(=C(C(=O)N4)C#N)O)O,0,4.1,,54708532,"1N,2Y",C1([H])=C([H])C(=C(C([H])=C1[H])O[H])C2=C([H])C([H])=C(C([H])=C2[H])C3=C([H])SC4=C3C(=C(C#N)C(=O)N4[H])O[H]
