CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,10  15  811  14  812  16  813  14  815  16  82  6  82  7  84  6  84  8  84  9  85  10  85  7  85  8  86  11  87  12  89  13  8,0,0,294,2,0,0,AAADcYBwIABEAAAAAAAAAAAAAAAAAAAAAAA0YIAAAAAAAACRQAAAGgYAAAAADAaA2CAwAYAAAAiIAqBSAAACAAAkDRAIiBkAAsgIIDKhFxCAIQAggAAoiYcIiMCOAAIAIAAEAAAABABAAAgAAAAAAAAAAA==,-1,42.4,1,1,618848,C1=CC=C2C(=C1)C(=O)C3=C(S2)C=CC(=C3)Cl,15255,245.9906137,16,0,2-chloro-9-thioxanthenone,InChI=1S/C13H7ClOS/c14-8-5-6-12-10(7-8)13(15)9-3-1-2-4-11(9)16-12/h1-7H,ZCDADJXRUCOCJE-UHFFFAOYSA-N,2-chlorothioxanthen-9-one,2-chlorothioxanthen-9-one,2-chlorothioxanthen-9-one,2-chloranylthioxanthen-9-one,2-chlorothioxanthen-9-one,C13H7ClOS,246.71,245.9906137,C1=CC=C2C(=C1)C(=O)C3=C(S2)C=CC(=C3)Cl,0,4.6,,618848,"1N,2N,3Y,4N",C1([H])=C([H])C2=C(C([H])=C1[H])SC3=C([H])C([H])=C(C([H])=C3C2=O)Cl
