ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,NO,YES,NO,NO,,NO,0,0,1  2  81  3  81  7  811  15  812  16  813  17  814  18  815  16  817  18  82  8  82  9  83  11  83  6  84  13  84  5  84  7  85  14  85  8  86  10  86  12  89  10  8,0,0,294,0,0,0,AAADccB4AAAAAAAAAAAAAAAAAAAAAAAAAAAwYMGAAAAAAADBVAAAGAAAAAAADACAGAAwAMAAAACAAiBCAAACAAAgAAAIiAAAAIgIICKAERCAIAAggAAIiAcAgMAOwAACAAAQAACAAAQAACAAAAAAAAAAAA==,-1,0,1,1,5954,C1=CC=C2C(=C1)C=CC3=CC4=CC=CC=C4C=C32,15255,228.093900383,18,0,benzo[a]anthracene,InChI=1S/C18H12/c1-2-7-15-12-18-16(11-14(15)6-1)10-9-13-5-3-4-8-17(13)18/h1-12H,DXBHBZVCASKNBY-UHFFFAOYSA-N,benzo[a]anthracene,benzo[a]anthracene,benzo[a]anthracene,benzo[a]anthracene,benz[a]anthracene,C18H12,228.3,228.093900383,C1=CC=C2C(=C1)C=CC3=CC4=CC=CC=C4C=C32,0,5.8,,5954,C1([H])=C([H])C2=C(C([H])=C1[H])C([H])=C3C(=C2[H])C([H])=C([H])C4=C3C([H])=C([H])C([H])=C4[H]
