ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
0.0000e+00,NO,NO,NO,NO,NO,,YES,0,0,10  11  85  6  85  7  86  9  87  10  89  11  8,0,0,146,2,1,3,AAADccBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAACAAADASAmAAyBoAAAgCIAqBSAAACAAAgIAAIiAEGCIgIJjKCERKAcAAkwBEImAeIyKCOIAAAAAAAAABAAAAAAAAAAAAAAAAAAA==,-1,37.3,1,1,21648,CC(=O)CCC1=CC=C(C=C1)O,15255,164.083729621,12,0,4-(4-hydroxyphenyl)-2-butanone,"InChI=1S/C10H12O2/c1-8(11)2-3-9-4-6-10(12)7-5-9/h4-7,12H,2-3H2,1H3",NJGBTKGETPDVIK-UHFFFAOYSA-N,4-(4-hydroxyphenyl)butan-2-one,4-(4-hydroxyphenyl)butan-2-one,4-(4-hydroxyphenyl)butan-2-one,4-(4-hydroxyphenyl)butan-2-one,4-(4-hydroxyphenyl)butan-2-one,C10H12O2,164.20,164.083729621,CC(=O)CCC1=CC=C(C=C1)O,0,1.5,,21648,C([H])([H])([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])O[H]
