CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,89.1,2,0,3,AAADccBiAABgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHAQAAAAAAADBAASCAAMAAAgEAAAAAAAAAABAAAgAAAAIAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,60.6,1,1,12704,CCN(CC)C(=S)SC,15255,163.04894177,9,0,"N,N-diethylcarbamodithioic acid methyl ester","InChI=1S/C6H13NS2/c1-4-7(5-2)6(8)9-3/h4-5H2,1-3H3",JYRXPFCUABYLPD-UHFFFAOYSA-N,"methyl N,N-diethylcarbamodithioate","methyl <I>N</I>,<I>N</I>-diethylcarbamodithioate","methyl N,N-diethylcarbamodithioate","methyl N,N-diethylcarbamodithioate","N,N-diethylcarbamodithioic acid methyl ester",C6H13NS2,163.3,163.04894177,CCN(CC)C(=S)SC,0,2,,12704,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20Y,21Y",C([H])([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C(=S)SC([H])([H])[H]
