CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,496,13,1,8,AAADccBzMcBAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHQQQQAAACADBQBQCAANAAAIAAAAAAHBAAAAAAAAAAIAIAAAAAAAAQAAEAAAAEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,57.8,1,1,110558,CN(C)CCCNS(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F,15255,384.05540229,23,0,"N-[3-(dimethylamino)propyl]-1,1,2,2,3,3,4,4,4-nonafluoro-1-butanesulfonamide","InChI=1S/C9H13F9N2O2S/c1-20(2)5-3-4-19-23(21,22)9(17,18)7(12,13)6(10,11)8(14,15)16/h19H,3-5H2,1-2H3",XMRMVBVJGSKMEN-UHFFFAOYSA-N,"N-[3-(dimethylamino)propyl]-1,1,2,2,3,3,4,4,4-nonafluorobutane-1-sulfonamide","<I>N</I>-[3-(dimethylamino)propyl]-1,1,2,2,3,3,4,4,4-nonafluorobutane-1-sulfonamide","N-[3-(dimethylamino)propyl]-1,1,2,2,3,3,4,4,4-nonafluoro-butane-1-sulfonamide","N-[3-(dimethylamino)propyl]-1,1,2,2,3,3,4,4,4-nonakis(fluoranyl)butane-1-sulfonamide","N-[3-(dimethylamino)propyl]-1,1,2,2,3,3,4,4,4-nonafluoro-butane-1-sulfonamide",C9H13F9N2O2S,384.26,384.05540229,CN(C)CCCNS(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F,0,2.9,,110558,"1N,2N,3Y,4N",C([H])([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F
