CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,114,3,0,5,AAADccBgMAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGggAACAAAACogAICAAAAARAAQAAAAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,35.5,1,1,6534,CCOP(=O)(CC)OCC,15255,166.07588133,10,0,1-[ethoxy(ethyl)phosphoryl]oxyethane,"InChI=1S/C6H15O3P/c1-4-8-10(7,6-3)9-5-2/h4-6H2,1-3H3",AATNZNJRDOVKDD-UHFFFAOYSA-N,1-[ethoxy(ethyl)phosphoryl]oxyethane,1-[ethoxy(ethyl)phosphoryl]oxyethane,1-[ethoxy(ethyl)phosphoryl]oxyethane,1-[ethoxy(ethyl)phosphoryl]oxyethane,1-[ethoxy(ethyl)phosphoryl]oxyethane,C6H15O3P,166.16,166.07588133,CCOP(=O)(CC)OCC,0,0.6,,6534,"1N,2N,3Y,4N",C([H])([H])([H])C([H])([H])OP(=O)(C([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H]
