ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
1.0000e+00,YES,NO,NO,NO,NO,,NO,0,0,12  13  812  14  813  15  814  16  815  17  816  17  8,0,0,208,2,0,7,AAADceByIABAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAHgQAAAAADADFWASyAIMAAAiIAiBCEAACAABgABAIiAAIAIgIICKgERCEIAAghgCIiAcAgAAOAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,45.6,1,1,62020,CCCN(CCC)C(=O)SCC1=CC=CC=C1,15255,251.13438547,17,0,"N,N-dipropylcarbamothioic acid S-(phenylmethyl) ester","InChI=1S/C14H21NOS/c1-3-10-15(11-4-2)14(16)17-12-13-8-6-5-7-9-13/h5-9H,3-4,10-12H2,1-2H3",NQLVQOSNDJXLKG-UHFFFAOYSA-N,"S-benzyl N,N-dipropylcarbamothioate","<I>S</I>-benzyl <I>N</I>,<I>N</I>-dipropylcarbamothioate","S-benzyl N,N-dipropylcarbamothioate","S-(phenylmethyl) N,N-dipropylcarbamothioate","N,N-dipropylthiocarbamic acid S-benzyl ester",C14H21NOS,251.39,251.13438547,CCCN(CCC)C(=O)SCC1=CC=CC=C1,0,3.9,,62020,C([H])([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C(=O)SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]
