CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,78.6,2,0,0,AAADccBgMAAAAAAAAAAAAAAAAAAAAAAAAAAkAAAAAAAAAAAAAAAAGgAAAAAADESggAMCCAAABAAAAAAAAAAAAAAAAAAAAAAAAAAQAAAAAAAgAAAFAAAEAAAAAAAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,18.5,1,1,13008,CC1(CCOCO1)C,15255,116.083729621,8,0,"4,4-dimethyl-1,3-dioxane","InChI=1S/C6H12O2/c1-6(2)3-4-7-5-8-6/h3-5H2,1-2H3",GDKSTFXHMBGCPG-UHFFFAOYSA-N,"4,4-dimethyl-1,3-dioxane","4,4-dimethyl-1,3-dioxane","4,4-dimethyl-1,3-dioxane","4,4-dimethyl-1,3-dioxane","4,4-dimethyl-1,3-dioxane",C6H12O2,116.16,116.083729621,CC1(CCOCO1)C,0,0.8,,13008,"1N,2N,3N,5N,6N,7Y,8N,10N,11N,12N,22N,33N",C([H])([H])([H])C1(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])O1
