CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,1,0,116,2,0,5,AAADccBwMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGgAAAAAACACggAICCAAABACIACDSCAAAAAAAAAAICAAAAEAABAAAIQACEAAEAAAAIYAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,26.3,1,1,5366039,CCCCOC(=O)C=CC,15255,142.099379685,10,0,(E)-2-butenoic acid butyl ester,"InChI=1S/C8H14O2/c1-3-5-7-10-8(9)6-4-2/h4,6H,3,5,7H2,1-2H3/b6-4+",GWCTUKHUBWMAMI-GQCTYLIASA-N,butyl (E)-but-2-enoate,butyl (<I>E</I>)-but-2-enoate,butyl (E)-but-2-enoate,butyl (E)-but-2-enoate,(E)-but-2-enoic acid butyl ester,C8H14O2,142.20,142.099379685,CCCCOC(=O)/C=C/C,0,2.6,,5366039,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20Y,21N,18N",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)/C(/[H])=C(\[H])/C([H])([H])[H]
