CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,1,0,118,0,0,3,AAADceBwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGAAAAAAADACAAAACAAAAAACAAiBCAAAAAAAgAAAACAAAAAgIAAIAAQAAAAAAgAAIgAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,0,1,1,5365710,CCC=C(CC)C(=C)C,15255,124.125200510,9,0,"(3E)-3-ethyl-2-methylhexa-1,3-diene","InChI=1S/C9H16/c1-5-7-9(6-2)8(3)4/h7H,3,5-6H2,1-2,4H3/b9-7+",ICVZMTIGTXBIHI-VQHVLOKHSA-N,"(3E)-3-ethyl-2-methylhexa-1,3-diene","(3<I>E</I>)-3-ethyl-2-methylhexa-1,3-diene","(3E)-3-ethyl-2-methyl-hexa-1,3-diene","(3E)-3-ethyl-2-methyl-hexa-1,3-diene","(3E)-3-ethyl-2-methyl-hexa-1,3-diene",C9H16,124.22,124.125200510,CC/C=C(\CC)/C(=C)C,0,4.2,,5365710,"1N,2N,3N,5Y",C([H])([H])([H])C([H])([H])/C(/[H])=C(\C([H])([H])C([H])([H])[H])/C(=C([H])[H])C([H])([H])[H]
