CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),4,0,13  14  615  17  817  18  810  2  521  22  821  23  822  25  823  26  825  27  826  27  812  3  511  5  65  15  85  16  86  16  86  17  87  15  87  19  89  18  89  19  8,0,0,534,8,3,6,AAADceB7uAAAAAAAAAAAAAAAAAAAAWJAAAA8QAAAAAAAAFgB/AAAHgAACAAACBzhlwY18L8MFgCgASZjZACCgC0xEqAJ2CAodJiLeGLA2dGeZAhvgALbyCfwMAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,117,1,1,194405,C=CCN(C1=CC=CC=C1)C2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O,15255,383.15935417,28,0,"(2R,3S,4R,5R)-2-(hydroxymethyl)-5-[6-(N-prop-2-enylanilino)-9-purinyl]oxolane-3,4-diol","InChI=1S/C19H21N5O4/c1-2-8-23(12-6-4-3-5-7-12)17-14-18(21-10-20-17)24(11-22-14)19-16(27)15(26)13(9-25)28-19/h2-7,10-11,13,15-16,19,25-27H,1,8-9H2/t13-,15-,16-,19-/m1/s1",JKOCKLFBFNXCOT-NVQRDWNXSA-N,"(2R,3S,4R,5R)-2-(hydroxymethyl)-5-[6-(N-prop-2-enylanilino)purin-9-yl]oxolane-3,4-diol","(2<I>R</I>,3<I>S</I>,4<I>R</I>,5<I>R</I>)-2-(hydroxymethyl)-5-[6-(<I>N</I>-prop-2-enylanilino)purin-9-yl]oxolane-3,4-diol","(2R,3R,4S,5R)-2-[6-(N-allylanilino)purin-9-yl]-5-(hydroxymethyl)tetrahydrofuran-3,4-diol","(2R,3S,4R,5R)-2-(hydroxymethyl)-5-[6-[phenyl(prop-2-enyl)amino]purin-9-yl]oxolane-3,4-diol","(2R,3R,4S,5R)-2-[6-(N-allylanilino)purin-9-yl]-5-methylol-tetrahydrofuran-3,4-diol",C19H21N5O4,383.4,383.15935417,C=CCN(C1=CC=CC=C1)C2=NC=NC3=C2N=CN3[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O,0,2,,194405,"1N,2N,3N,5N,6N,7Y,8N,10N,11Y,33N",C([H])([H])=C([H])C([H])([H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])C2=NC([H])=NC3=C2N=C([H])N3[C@@]4([H])[C@@]([H])([C@@]([H])([C@@]([H])(C([H])([H])O[H])O4)O[H])O[H]
