CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,13  14  814  18  86  13  86  17  87  14  87  17  88  13  88  19  89  18  89  19  8,0,0,439,7,4,6,AAADccBzuAAAAAAAAAAAAAAAAAAAAWAAAAAgAAAAAAAAAEABgAAAHgAQCAAACByhlgYHsBfMFgCoAQdxdACAgC0XEKABUAGoVECBWAhASCAcQIgJEQJDAGAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,138,1,1,135723804,CC(=O)NC1=NC2=C(C(=O)N1)N=CN2COC(CO)CO,15255,297.10731860,21,0,"N-[9-(1,3-dihydroxypropan-2-yloxymethyl)-6-oxo-1H-purin-2-yl]acetamide","InChI=1S/C11H15N5O5/c1-6(19)13-11-14-9-8(10(20)15-11)12-4-16(9)5-21-7(2-17)3-18/h4,7,17-18H,2-3,5H2,1H3,(H2,13,14,15,19,20)",WAXOOKOPOHWGBE-UHFFFAOYSA-N,"N-[9-(1,3-dihydroxypropan-2-yloxymethyl)-6-oxo-1H-purin-2-yl]acetamide","<I>N</I>-[9-(1,3-dihydroxypropan-2-yloxymethyl)-6-oxo-1<I>H</I>-purin-2-yl]acetamide",N-[9-[[2-hydroxy-1-(hydroxymethyl)ethoxy]methyl]-6-oxo-1H-purin-2-yl]acetamide,"N-[9-[1,3-bis(oxidanyl)propan-2-yloxymethyl]-6-oxidanylidene-1H-purin-2-yl]ethanamide",N-[9-[(2-hydroxy-1-methylol-ethoxy)methyl]-6-keto-1H-purin-2-yl]acetamide,C11H15N5O5,297.27,297.10731860,CC(=O)NC1=NC2=C(C(=O)N1)N=CN2COC(CO)CO,0,-2.4,,135723804,"1N,2N,3N,5N,6N,7Y,8N,10N,11Y,33N",C([H])([H])([H])C(=O)N([H])C1=NC2=C(C(=O)N1[H])N=C([H])N2C([H])([H])OC([H])(C([H])([H])O[H])C([H])([H])O[H]
