CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,12  13  812  14  813  18  814  20  818  21  820  21  8,0,0,360,4,0,8,AAADceB4OAAAAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABAAAAGgAAAAAADBSgmAIyCIAABACIAiDSCAACAAAkAAAIiAEACMgIJjKANRiCMQAkwAEIqYfLyKCOgAAAAAAQAAAAAAAAACAAAAAAAAAAAA==,-1,52.6,1,1,6779,CCCCOC(=O)C1=CC=CC=C1C(=O)OC2CCCCC2,15255,304.16745924,22,0,"benzene-1,2-dicarboxylic acid O1-butyl ester O2-cyclohexyl ester","InChI=1S/C18H24O4/c1-2-3-13-21-17(19)15-11-7-8-12-16(15)18(20)22-14-9-5-4-6-10-14/h7-8,11-12,14H,2-6,9-10,13H2,1H3",BHKLONWXRPJNAE-UHFFFAOYSA-N,"1-O-butyl 2-O-cyclohexyl benzene-1,2-dicarboxylate","1-<I>O</I>-butyl 2-<I>O</I>-cyclohexyl benzene-1,2-dicarboxylate","O1-butyl O2-cyclohexyl benzene-1,2-dicarboxylate","O1-butyl O2-cyclohexyl benzene-1,2-dicarboxylate","benzene-1,2-dicarboxylic acid O1-butyl ester O2-cyclohexyl ester",C18H24O4,304.4,304.16745924,CCCCOC(=O)C1=CC=CC=C1C(=O)OC2CCCCC2,0,5.3,,6779,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28N,30N,18N",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C(=O)OC2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]
