CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,441,5,0,12,AAADcfB6OAAAAAAAAAAAAAAAAAAAAAAAAAAsAAAAAAAAAAAAAAAAHgAAAAAADJyhgAYCCAMABAAIAACQCAAAAAAAAAAAAAEIAAAAABIAgAAGAAAGAACAAAGYyOCMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,55.8,1,1,157881,CC1(CC(CC(N1C)(C)C)OC(=O)CCCCCCCCC(=O)OC)C,15255,369.28790873,26,0,"decanedioic acid O1-methyl ester O10-(1,2,2,6,6-pentamethyl-4-piperidinyl) ester","InChI=1S/C21H39NO4/c1-20(2)15-17(16-21(3,4)22(20)5)26-19(24)14-12-10-8-7-9-11-13-18(23)25-6/h17H,7-16H2,1-6H3",OTCWVYFQGYOYJO-UHFFFAOYSA-N,"1-O-methyl 10-O-(1,2,2,6,6-pentamethylpiperidin-4-yl) decanedioate","1-<I>O</I>-methyl 10-<I>O</I>-(1,2,2,6,6-pentamethylpiperidin-4-yl) decanedioate","O1-methyl O10-(1,2,2,6,6-pentamethyl-4-piperidyl) decanedioate","O1-methyl O10-(1,2,2,6,6-pentamethylpiperidin-4-yl) decanedioate","sebacic acid O1-methyl ester O10-(1,2,2,6,6-pentamethyl-4-piperidyl) ester",C21H39NO4,369.5,369.28790873,CC1(CC(CC(N1C)(C)C)OC(=O)CCCCCCCCC(=O)OC)C,0,4.6,,157881,"1N,2N,3N,5N,6N,7Y,8N,10N,11N,12N,22N,33N",C([H])([H])([H])C1(C([H])([H])[H])C([H])([H])C([H])(C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])N1C([H])([H])[H])OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H]
