CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,10  14  811  15  812  16  813  17  814  17  815  18  816  18  85  10  85  9  86  11  86  12  89  13  8,0,0,272,2,2,2,AAADccBwMAAEAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAGgIACAAADgaAmCAyBoAAAgCAAiBCAAACAAAgJUAIiAAGC4gIJiKDExKAcAAkwBEImAeAwPAPoAAAIAAACABAAABAAAAQAAAAAAAAAA==,-1,40.5,1,1,20161169,CC(C)(C1=CC=C(C=C1)O)C2=CC(=C(C=C2)O)Cl,15255,262.0760574,18,0,2-chloro-4-[2-(4-hydroxyphenyl)propan-2-yl]phenol,"InChI=1S/C15H15ClO2/c1-15(2,10-3-6-12(17)7-4-10)11-5-8-14(18)13(16)9-11/h3-9,17-18H,1-2H3",XLRAFMYRFQJARM-UHFFFAOYSA-N,2-chloro-4-[2-(4-hydroxyphenyl)propan-2-yl]phenol,2-chloro-4-[2-(4-hydroxyphenyl)propan-2-yl]phenol,2-chloro-4-[1-(4-hydroxyphenyl)-1-methyl-ethyl]phenol,2-chloranyl-4-[2-(4-hydroxyphenyl)propan-2-yl]phenol,2-chloro-4-[1-(4-hydroxyphenyl)-1-methyl-ethyl]phenol,C15H15ClO2,262.73,262.0760574,CC(C)(C1=CC=C(C=C1)O)C2=CC(=C(C=C2)O)Cl,0,4.6,,20161169,"1N,2N,3Y,4N",C([H])([H])([H])C(C([H])([H])[H])(C1=C([H])C([H])=C(C([H])=C1[H])O[H])C2=C([H])C([H])=C(C(=C2[H])Cl)O[H]
