CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,1  4  81  5  810  12  811  13  82  3  82  4  82  6  83  5  83  7  84  10  85  11  86  8  87  9  88  12  89  13  8,0,0,213,1,0,0,AAADccBwAABAAAAAAAAAAAAAAAAAASAAAAAwYAAAAAAAAEgB/AAAGAQAAAAADACAWAAyAcAAAAiEAiBCAAADAIAgCBBIiBgAAIgIICKgERCAIAAggAAoiAcAgMAOkAACAAAEAAAgAAQAAAgAAAAAAAAAAA==,-1,28.2,1,1,50959,CC1=CC2=C(C=C1)SC3=C2C=C(C=C3)C,15255,212.06597156,15,0,"2,8-dimethyldibenzothiophene","InChI=1S/C14H12S/c1-9-3-5-13-11(7-9)12-8-10(2)4-6-14(12)15-13/h3-8H,1-2H3",RRYWCJRYULRSJM-UHFFFAOYSA-N,"2,8-dimethyldibenzothiophene","2,8-dimethyldibenzothiophene","2,8-dimethyldibenzothiophene","2,8-dimethyldibenzothiophene","2,8-dimethyldibenzothiophene",C14H12S,212.31,212.06597156,CC1=CC2=C(C=C1)SC3=C2C=C(C=C3)C,0,5.1,,50959,"1N,2N,3N,5N,6N,7Y,8N,10N,11N,12Y,13Y,14Y,15N,33N",C([H])([H])([H])C1=C([H])C([H])=C2C(=C1[H])C3=C(C([H])=C([H])C(=C3[H])C([H])([H])[H])S2
