CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,1,14  15  814  17  815  21  817  22  821  23  822  23  85  7  3,0,0,367,4,0,13,AAADceB4OAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAAAAAADQCgmAIyCIAABACIAiDSCAACAAAkAAAIiAEACMgIJjKANRiCMQAkwAEIqYfLyKCOgAAAAAAQAAAAAAAAACAAAAAAAAAAAA==,-1,52.6,1,1,6818,CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)OCCCC,15255,334.21440943,24,0,"benzene-1,2-dicarboxylic acid O1-butyl ester O2-(2-ethylhexyl) ester","InChI=1S/C20H30O4/c1-4-7-11-16(6-3)15-24-20(22)18-13-10-9-12-17(18)19(21)23-14-8-5-2/h9-10,12-13,16H,4-8,11,14-15H2,1-3H3",AVOLBYOSCILFLL-UHFFFAOYSA-N,"1-O-butyl 2-O-(2-ethylhexyl) benzene-1,2-dicarboxylate","1-<I>O</I>-butyl 2-<I>O</I>-(2-ethylhexyl) benzene-1,2-dicarboxylate","O1-butyl O2-(2-ethylhexyl) benzene-1,2-dicarboxylate","O1-butyl O2-(2-ethylhexyl) benzene-1,2-dicarboxylate","benzene-1,2-dicarboxylic acid O1-butyl ester O2-(2-ethylhexyl) ester",C20H30O4,334.4,334.21440943,CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)OCCCC,0,5.6,,6818,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28N,30N,18N",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]
