CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,1  3  81  6  810  14  811  15  812  16  813  17  814  17  815  18  816  18  82  3  82  7  84  10  84  9  85  11  85  12  86  8  87  8  89  13  8,0,0,208,0,0,2,AAADccB4AAAAAAAAAAAAAAAAAAAAAAAAAAAwYMAAAAAAAAABUAAAGAAAAAAADACAGAAwAIAAAACAAiBCAAACAAAgAAAIiAAAAIgIICKAERCAIAAggAAIiAcAgMAOgAACAAAAAAAAAAQAAAAAAAAAAAAAAA==,-1,0,1,1,7076,C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC=CC=C3,15255,230.109550447,18,0,"1,3-diphenylbenzene",InChI=1S/C18H14/c1-3-8-15(9-4-1)17-12-7-13-18(14-17)16-10-5-2-6-11-16/h1-14H,YJTKZCDBKVTVBY-UHFFFAOYSA-N,"1,3-diphenylbenzene","1,3-diphenylbenzene","1,3-diphenylbenzene","1,3-diphenylbenzene","1,3-diphenylbenzene",C18H14,230.3,230.109550447,C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC=CC=C3,0,5.6,,7076,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28Y,29N,33N",C1([H])=C([H])C([H])=C(C([H])=C1[H])C2=C([H])C(=C([H])C([H])=C2[H])C3=C([H])C([H])=C([H])C([H])=C3[H]
