ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
0.0000e+00,NO,NO,NO,NO,NO,,YES,0,5,8  1  33  7  34  7  35  10  36  11  3,0,0,308,2,0,3,AAADceBwMAAAAAAAAAAAAAAAAAAAAYMEAAAwAAAAAAAQAAAAAAAAGgAAAAAADRSggAICCAAABACIACDSCAAAAAAgAAAICAEAAAgAAAIAAQACAAAEgAAIAAOAwPAOgAAAAAAAAABAAAYAADAAAYAADAAAAA==,-1,26.3,1,1,86579,CCC(=O)OC1CC2CC1C3C2C=CC3,15255,206.130679813,15,0,"propanoic acid 8-tricyclo[5.2.1.02,6]dec-3-enyl ester","InChI=1S/C13H18O2/c1-2-13(14)15-12-7-8-6-11(12)10-5-3-4-9(8)10/h3-4,8-12H,2,5-7H2,1H3",BLBJUGKATXCWET-UHFFFAOYSA-N,"8-tricyclo[5.2.1.02,6]dec-3-enyl propanoate","8-tricyclo[5.2.1.0<SUP>2,6</SUP>]dec-3-enyl propanoate","8-tricyclo[5.2.1.02,6]dec-3-enyl propanoate","8-tricyclo[5.2.1.02,6]dec-3-enyl propanoate","propionic acid 8-tricyclo[5.2.1.02,6]dec-3-enyl ester",C13H18O2,206.28,206.130679813,CCC(=O)OC1CC2CC1C3C2C=CC3,0,2.6,,86579,C([H])([H])([H])C([H])([H])C(=O)OC1([H])C([H])([H])C2([H])C([H])([H])C1([H])C3([H])C([H])([H])C([H])=C([H])C23[H]
