CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,11  16  815  16  85  11  85  7  86  15  86  7  8,0,0,270,2,1,3,AAADceBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAACAAADgSgmAIyBoAAAgCIAihSgAACAAAkIAAAiAEECMgIJjaCFRKAcUAk4BEImYeIyPCPoAACAAAIAABAAAQAABAAAAAAAAAAAA==,-1,37.3,1,1,688023,CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C=O,15255,234.161979940,17,0,"3,5-ditert-butyl-2-hydroxybenzaldehyde","InChI=1S/C15H22O2/c1-14(2,3)11-7-10(9-16)13(17)12(8-11)15(4,5)6/h7-9,17H,1-6H3",RRIQVLZDOZPJTH-UHFFFAOYSA-N,"3,5-ditert-butyl-2-hydroxybenzaldehyde","3,5-di<I>tert</I>-butyl-2-hydroxybenzaldehyde","3,5-ditert-butyl-2-hydroxy-benzaldehyde","3,5-ditert-butyl-2-oxidanyl-benzaldehyde","3,5-ditert-butyl-2-hydroxy-benzaldehyde",C15H22O2,234.33,234.161979940,CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C=O,0,4.9,,688023,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28N,30N,18N",C([H])([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C1=C([H])C(=C(C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])O[H])C([H])=O
