CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,349,2,2,0,AAADcfB7MAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAQAAAACADBgAQAAALAAAAIAAEQEAAAAAAAAAAAAIEIAAAAABIAgAAEAAAAFgCAAAEYiICAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,58.2,1,1,12459258,C1CCCCCC(=O)NCCCCCCCCCCCC(=O)NCCCCC1,15255,394.35592871,28,0,"1,14-diazacyclohexacosane-2,15-dione","InChI=1S/C24H46N2O2/c27-23-19-15-11-7-3-1-5-9-13-17-21-25-24(28)20-16-12-8-4-2-6-10-14-18-22-26-23/h1-22H2,(H,25,28)(H,26,27)",QIAFMOCNLCQPND-UHFFFAOYSA-N,"1,14-diazacyclohexacosane-2,15-dione","1,14-diazacyclohexacosane-2,15-dione","1,14-diazacyclohexacosane-2,15-dione","1,14-diazacyclohexacosane-2,15-dione","1,14-diazacyclohexacosane-2,15-quinone",C24H46N2O2,394.6,394.35592871,C1CCCCCC(=O)NCCCCCCCCCCCC(=O)NCCCCC1,0,7.1,,12459258,"1N,2N,3N,5N,6N,7Y,8N,10N,11Y,33N",C1([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]
