CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,16  20  817  21  818  22  819  23  820  24  821  25  822  24  823  25  826  27  826  28  827  29  828  30  829  31  830  31  88  16  88  18  89  17  89  19  8,0,0,544,4,0,8,AAADceB4OAIAAAAAAAAAAAAAAAAAAAAAAAAwYMAAAAAAAAABUAAAGgAAACAADgSAmAAyBoAAARCAQiBCAIACAAAgIAAIiAAGCIgIJiKAERKAMAAkwBEIiAeAwNAPoAAAAAAAAABAAAAAAAAAAAAAAAAAAA==,-1,44.8,1,1,66997,CC(C)(C)C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=C(C=C3)C(C)(C)C,15255,438.19599646,31,0,phosphoric acid bis(4-tert-butylphenyl) phenyl ester,"InChI=1S/C26H31O4P/c1-25(2,3)20-12-16-23(17-13-20)29-31(27,28-22-10-8-7-9-11-22)30-24-18-14-21(15-19-24)26(4,5)6/h7-19H,1-6H3",PDLPMCXGPIVYQQ-UHFFFAOYSA-N,bis(4-tert-butylphenyl) phenyl phosphate,bis(4-<I>tert</I>-butylphenyl) phenyl phosphate,bis(4-tert-butylphenyl) phenyl phosphate,bis(4-tert-butylphenyl) phenyl phosphate,phosphoric acid bis(4-tert-butylphenyl) phenyl ester,C26H31O4P,438.5,438.19599646,CC(C)(C)C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=C(C=C3)C(C)(C)C,0,7.9,,66997,"1N,2N,3Y,4N",C([H])([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])OP(=O)(OC2=C([H])C([H])=C([H])C([H])=C2[H])OC3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]
