CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,3  5  83  6  84  7  84  8  85  7  86  8  8,0,0,167,2,0,3,AAADccBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAAAAAADASAmAAyDoAABACIAiDSCAACCAAgIAAIiAAGCIgMJiKEMRqCOiCkwBEIqAeAwAAOIAAAAAAAAABAAAAAAAAAAAAAAAAAAA==,-1,26.3,1,1,75821,CC(=O)OC1=CC=C(C=C1)C=C,15255,162.068079557,12,0,acetic acid (4-ethenylphenyl) ester,"InChI=1S/C10H10O2/c1-3-9-4-6-10(7-5-9)12-8(2)11/h3-7H,1H2,2H3",JAMNSIXSLVPNLC-UHFFFAOYSA-N,(4-ethenylphenyl) acetate,(4-ethenylphenyl) acetate,(4-vinylphenyl) acetate,(4-ethenylphenyl) ethanoate,acetic acid (4-vinylphenyl) ester,C10H10O2,162.18,162.068079557,CC(=O)OC1=CC=C(C=C1)C=C,0,2.5,,75821,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28N,30N,18N",C([H])([H])=C([H])C1=C([H])C([H])=C(C([H])=C1[H])OC(=O)C([H])([H])[H]
