CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,586,10,0,0,AAADcfB4PAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAEBAAAEAAAAAAAABCAAAAAAEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,92.3,1,1,519601,C[Si]1(O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O1)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)C,15255,740.18791345,40,0,"2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20-eicosamethyl-1,3,5,7,9,11,13,15,17,19-decaoxa-2,4,6,8,10,12,14,16,18,20-decasilacycloeicosane","InChI=1S/C20H60O10Si10/c1-31(2)21-32(3,4)23-34(7,8)25-36(11,12)27-38(15,16)29-40(19,20)30-39(17,18)28-37(13,14)26-35(9,10)24-33(5,6)22-31/h1-20H3",CDNNKGWZSNSADW-UHFFFAOYSA-N,"2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20-icosamethyl-1,3,5,7,9,11,13,15,17,19-decaoxa-2,4,6,8,10,12,14,16,18,20-decasilacycloicosane","2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20-icosamethyl-1,3,5,7,9,11,13,15,17,19-decaoxa-2,4,6,8,10,12,14,16,18,20-decasilacycloicosane","2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20-icosamethyl-1,3,5,7,9,11,13,15,17,19-decaoxa-2,4,6,8,10,12,14,16,18,20-decasilacycloicosane","2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20-icosamethyl-1,3,5,7,9,11,13,15,17,19-decaoxa-2,4,6,8,10,12,14,16,18,20-decasilacycloicosane","2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20-eicosamethyl-1,3,5,7,9,11,13,15,17,19-decaoxa-2,4,6,8,10,12,14,16,18,20-decasilacycloeicosane",C20H60O10Si10,741.5,740.18791345,C[Si]1(O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O1)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)C,0,,519601,"1N,2N,3Y,4N",C([H])([H])([H])[Si]1(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O1
