CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,1160,18,0,0,AAADcfB8PgwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAEBAAAEAAAAAAAABCAAAAAAEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,166,1,1,528787,C[Si]1(O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O1)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)C,15255,1332.3382442,72,0,"2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20,22,22,24,24,26,26,28,28,30,30,32,32,34,34,36,36-hexatriacontamethyl-1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35-octadecaoxa-2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36-octadecasilacyclohexatriacontane","InChI=1S/C36H108O18Si18/c1-55(2)37-56(3,4)39-58(7,8)41-60(11,12)43-62(15,16)45-64(19,20)47-66(23,24)49-68(27,28)51-70(31,32)53-72(35,36)54-71(33,34)52-69(29,30)50-67(25,26)48-65(21,22)46-63(17,18)44-61(13,14)42-59(9,10)40-57(5,6)38-55/h1-36H3",FZWBYDHCNDGMTB-UHFFFAOYSA-N,"2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20,22,22,24,24,26,26,28,28,30,30,32,32,34,34,36,36-hexatriacontamethyl-1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35-octadecaoxa-2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36-octadecasilacyclohexatriacontane","2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20,22,22,24,24,26,26,28,28,30,30,32,32,34,34,36,36-hexatriacontamethyl-1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35-octadecaoxa-2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36-octadecasilacyclohexatriacontane","2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20,22,22,24,24,26,26,28,28,30,30,32,32,34,34,36,36-hexatriacontamethyl-1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35-octadecaoxa-2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36-octadecasilacyclohexatriacontane","2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20,22,22,24,24,26,26,28,28,30,30,32,32,34,34,36,36-hexatriacontamethyl-1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35-octadecaoxa-2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36-octadecasilacyclohexatriacontane","2,2,4,4,6,6,8,8,10,10,12,12,14,14,16,16,18,18,20,20,22,22,24,24,26,26,28,28,30,30,32,32,34,34,36,36-hexatriacontamethyl-1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35-octadecaoxa-2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36-octadecasilacyclohexatriacontane",C36H108O18Si18,1334.8,1332.3382442,C[Si]1(O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O1)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)C,0,,528787,"1N,2N,3Y,4N",C([H])([H])([H])[Si]1(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O1
