CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,2,21  1  322  2  3,0,0,276,3,2,21,AAADcfB6MAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAACAAACBThgAYCAAMAAgAAAAAAAAAAAAAAAAAAAAAIAAACEAIAgAAEAAAAAACQAAEQgIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,43.7,1,1,119875,CCCCCCCCCCCCCCCCCCN(CC(C)O)CC(C)O,15255,385.391979870,27,0,1-[2-hydroxypropyl(octadecyl)amino]-2-propanol,"InChI=1S/C24H51NO2/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-25(21-23(2)26)22-24(3)27/h23-24,26-27H,4-22H2,1-3H3",WPNICNOCPSBYTR-UHFFFAOYSA-N,1-[2-hydroxypropyl(octadecyl)amino]propan-2-ol,1-[2-hydroxypropyl(octadecyl)amino]propan-2-ol,1-[2-hydroxypropyl(octadecyl)amino]propan-2-ol,1-[octadecyl(2-oxidanylpropyl)amino]propan-2-ol,1-[2-hydroxypropyl(stearyl)amino]propan-2-ol,C24H51NO2,385.7,385.391979870,CCCCCCCCCCCCCCCCCCN(CC(C)O)CC(C)O,0,8.6,,119875,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20Y,21N,18N",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])(C([H])([H])[H])O[H])C([H])([H])C([H])(C([H])([H])[H])O[H]
