ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,YES,NO,NO,NO,,NO,0,0,10  12  1,0,1,292,1,0,2,AAADceBwIAAAAAAAAAAAAAAAAAAAAAAAAAAgAAAAAAAAAAAAAAAAGgAAAAAADgSAgAACAAAAAACIAqBSAAAAAAAgAAAICAAAAEgIAAIAAAAAAAAAgAAIgYMAgMAPAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,17.1,1,1,26955,CC1=C(C(CCC1)(C)C)C=CC(=O)C,15255,192.151415257,14,0,"4-(2,6,6-trimethyl-1-cyclohexenyl)-3-buten-2-one","InChI=1S/C13H20O/c1-10-6-5-9-13(3,4)12(10)8-7-11(2)14/h7-8H,5-6,9H2,1-4H3",PSQYTAPXSHCGMF-UHFFFAOYSA-N,"4-(2,6,6-trimethylcyclohexen-1-yl)but-3-en-2-one","4-(2,6,6-trimethylcyclohexen-1-yl)but-3-en-2-one","4-(2,6,6-trimethylcyclohexen-1-yl)but-3-en-2-one","4-(2,6,6-trimethylcyclohexen-1-yl)but-3-en-2-one","4-(2,6,6-trimethylcyclohexen-1-yl)but-3-en-2-one",C13H20O,192.30,192.151415257,CC1=C(C(CCC1)(C)C)C=CC(=O)C,0,2.9,,26955,C([H])([H])([H])C1=C(C([H])=C([H])C(=O)C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]
