ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,NO,NO,YES,NO,,NO,0,0,3  11  83  12  84  11  84  14  86  12  86  14  8,0,0,193,5,2,4,AAADceBzgAAEAAAAAAAAAAAAAAAAAAAAAAAsAAAAAAAAAAABgAAAHAIQAAAADIjBAAQDEAbIEAAgAAAAJAAAAAkAAIABAIAIAACACAAACAAAAAAIEAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,62.7,1,1,22206,CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C,15255,229.1094232,15,0,"N2-tert-butyl-6-chloro-N4-ethyl-1,3,5-triazine-2,4-diamine","InChI=1S/C9H16ClN5/c1-5-11-7-12-6(10)13-8(14-7)15-9(2,3)4/h5H2,1-4H3,(H2,11,12,13,14,15)",FZXISNSWEXTPMF-UHFFFAOYSA-N,"2-N-tert-butyl-6-chloro-4-N-ethyl-1,3,5-triazine-2,4-diamine","2-<I>N</I>-<I>tert</I>-butyl-6-chloro-4-<I>N</I>-ethyl-1,3,5-triazine-2,4-diamine","N2-tert-butyl-6-chloro-N4-ethyl-1,3,5-triazine-2,4-diamine","N2-tert-butyl-6-chloranyl-N4-ethyl-1,3,5-triazine-2,4-diamine",tert-butyl-[4-chloro-6-(ethylamino)-s-triazin-2-yl]amine,C9H16ClN5,229.71,229.1094232,CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C,0,3.1,,22206,C([H])([H])([H])C([H])([H])N([H])C1=NC(=NC(=N1)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])Cl
