CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,1  2  81  3  81  5  810  13  811  13  82  8  83  10  85  11  85  9  88  12  89  12  8,0,0,216,0,0,0,AAADccBwAAAAAAAAAAAAAAAAAAAAAAAAAAAwYIAAAAAAAADBUAAAGAAAAAAADACAGAAwAMAAAACAAiBCAAACAAAgAAAIiAAAAIgIICKAERCAIAAggAAIiAcAgMAOgAACAAAQAAAAAAQAACAAAAAAAAAAAA==,-1,0,1,1,9149,C1C=CC2=CC=CC3=C2C1=CC=C3,15255,166.078250319,13,0,1H-phenalene,"InChI=1S/C13H10/c1-4-10-6-2-8-12-9-3-7-11(5-1)13(10)12/h1-8H,9H2",XDJOIMJURHQYDW-UHFFFAOYSA-N,1H-phenalene,1<I>H</I>-phenalene,1H-phenalene,1H-phenalene,1H-phenalene,C13H10,166.22,166.078250319,C1C=CC2=CC=CC3=C2C1=CC=C3,0,4,,9149,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27N",C1([H])=C([H])C2=C3C(=C1[H])C([H])=C([H])C([H])=C3C([H])([H])C([H])=C2[H]
