CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,10  13  811  16  812  17  813  15  814  15  816  18  817  18  87  10  87  9  88  11  88  12  89  14  8,0,0,277,1,0,2,AAADcYBwIAAAHAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAGgBAAAABqASAkAAwBoAABACAACBCAAACCAAgIAQIiAAGCKgMJiKEMRqCOCCkwBEIqheAQAAAABAEAIAgBAEAIAgBAEAIAgAAAAAAAA==,-1,9.2,1,1,36159,C1=CC(=C(C=C1Br)Br)OC2=CC(=C(C=C2Br)Br)Br,15255,563.62163,18,0,"1,2,4-tribromo-5-(2,4-dibromophenoxy)benzene",InChI=1S/C12H5Br5O/c13-6-1-2-11(9(16)3-6)18-12-5-8(15)7(14)4-10(12)17/h1-5H,WHPVYXDFIXRKLN-UHFFFAOYSA-N,"1,2,4-tribromo-5-(2,4-dibromophenoxy)benzene","1,2,4-tribromo-5-(2,4-dibromophenoxy)benzene","1,2,4-tribromo-5-(2,4-dibromophenoxy)benzene","1-[2,4-bis(bromanyl)phenoxy]-2,4,5-tris(bromanyl)benzene","1,2,4-tribromo-5-(2,4-dibromophenoxy)benzene",C12H5Br5O,564.7,559.62573,C1=CC(=C(C=C1Br)Br)OC2=CC(=C(C=C2Br)Br)Br,0,6.9,,36159,"1N,2N,3Y,4N",C1([H])=C(C([H])=C(C(=C1[H])OC2=C([H])C(=C(C([H])=C2Br)Br)Br)Br)Br
