ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,SMILES
0.0000e+00,NO,NO,NO,NO,NO,,YES,0,0,10  12  811  12  84  6  84  7  86  10  87  11  8,0,0,139,3,1,4,AAADccBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAACAAADACgmAIwCIAABgCIAiDSCAACAAAkAAAIiAEACMgJNjKANRiCMQAkwAELqYeIyCCOAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,46.5,1,1,66747,C1=CC=C(C=C1)C(=O)OCCO,15255,166.062994177,12,0,benzoic acid 2-hydroxyethyl ester,"InChI=1S/C9H10O3/c10-6-7-12-9(11)8-4-2-1-3-5-8/h1-5,10H,6-7H2",LSWRBVSEWBWTDR-UHFFFAOYSA-N,2-hydroxyethyl benzoate,2-hydroxyethyl benzoate,2-hydroxyethyl benzoate,2-hydroxyethyl benzoate,benzoic acid 2-hydroxyethyl ester,C9H10O3,166.17,166.062994177,C1=CC=C(C=C1)C(=O)OCCO,0,1.1,,66747,C1([H])=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])O[H]
