ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,SMILES
1.0000e+00,YES,NO,NO,NO,NO,,NO,0,0,4  10  84  8  85  10  85  9  87  8  87  9  8,0,0,270,5,0,3,AAADceBzsAAAAAAAAAAAAAAAAAAAAAAAAAAsAAAAAAAAAAABgAAAHgAAAAAADAiBngQDnJcIFACoAwRgfACAiCkhIKABGCA8TBiELgBE6MoMFihOAhpAYCAAAAAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,58.6,1,1,31645,CC1=C(N=C(N=C1OC(=O)N(C)C)N(C)C)C,15255,238.14297583,17,0,"N,N-dimethylcarbamic acid [2-(dimethylamino)-5,6-dimethyl-4-pyrimidinyl] ester",InChI=1S/C11H18N4O2/c1-7-8(2)12-10(14(3)4)13-9(7)17-11(16)15(5)6/h1-6H3,YFGYUFNIOHWBOB-UHFFFAOYSA-N,"[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate","[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] <I>N</I>,<I>N</I>-dimethylcarbamate","[2-(dimethylamino)-5,6-dimethyl-pyrimidin-4-yl] N,N-dimethylcarbamate","[2-(dimethylamino)-5,6-dimethyl-pyrimidin-4-yl] N,N-dimethylcarbamate","N,N-dimethylcarbamic acid [2-(dimethylamino)-5,6-dimethyl-pyrimidin-4-yl] ester",C11H18N4O2,238.29,238.14297583,CC1=C(N=C(N=C1OC(=O)N(C)C)N(C)C)C,0,1.7,,31645,C([H])([H])([H])C1=C(N=C(N=C1C([H])([H])[H])N(C([H])([H])[H])C([H])([H])[H])OC(=O)N(C([H])([H])[H])C([H])([H])[H]
