CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,1,10  14  811  13  811  14  812  16  815  17  815  18  816  19  817  22  818  23  819  21  820  21  822  24  823  24  84  12  84  20  85  7  38  10  88  9  89  13  8,0,0,338,4,0,7,AAADceB6MAAAAAAAAAAAAAAAAAAAAAAAAAA8YIAAAAAAAAAB0AAAHgAAAAAACBThkgY+hpIIFACgADBnRACCiCAxIiAI2CA+bJgNJuLEsZuOOCjkwBHK6AfQUAAAAQAAAAAAAAACAAAAAAAAAAAAAAAAAA==,-1,40.6,1,1,91753,CC(COC1=CC=C(C=C1)OC2=CC=CC=C2)OC3=CC=CC=N3,15255,321.13649347,24,0,2-[1-(4-phenoxyphenoxy)propan-2-yloxy]pyridine,"InChI=1S/C20H19NO3/c1-16(23-20-9-5-6-14-21-20)15-22-17-10-12-19(13-11-17)24-18-7-3-2-4-8-18/h2-14,16H,15H2,1H3",NHDHVHZZCFYRSB-UHFFFAOYSA-N,2-[1-(4-phenoxyphenoxy)propan-2-yloxy]pyridine,2-[1-(4-phenoxyphenoxy)propan-2-yloxy]pyridine,2-[1-methyl-2-(4-phenoxyphenoxy)ethoxy]pyridine,2-[1-(4-phenoxyphenoxy)propan-2-yloxy]pyridine,2-[1-methyl-2-(4-phenoxyphenoxy)ethoxy]pyridine,C20H19NO3,321.4,321.13649347,CC(COC1=CC=C(C=C1)OC2=CC=CC=C2)OC3=CC=CC=N3,0,4.8,,91753,"1N,2N,3N,5N,6N,7Y,8N,10N,11Y,33N",C([H])([H])([H])C([H])(C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])OC2=C([H])C([H])=C([H])C([H])=C2[H])OC3=NC([H])=C([H])C([H])=C3[H]
