ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,YES,NO,NO,NO,,NO,0,0,11  16  811  17  814  18  814  19  816  18  817  19  820  22  820  26  822  27  826  28  827  29  828  29  8,0,0,505,5,1,12,AAADceB6OAAAAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAHgAACAAADAzhmAYyzoMABgCIAqTSSACCAAAlIgAIiAEObMgIJjbCtZuGcUhm4BnI+Yeb2fOeiAAAAgAYAAAQAAAEADAAAAAAAAAAAA==,-1,66.8,1,1,10111431,CCCCCCOC(=O)C1=CC=CC=C1C(=O)C2=C(C=C(C=C2)N(CC)CC)O,15255,397.22530847,29,0,2-[[4-(diethylamino)-2-hydroxyphenyl]-oxomethyl]benzoic acid hexyl ester,"InChI=1S/C24H31NO4/c1-4-7-8-11-16-29-24(28)20-13-10-9-12-19(20)23(27)21-15-14-18(17-22(21)26)25(5-2)6-3/h9-10,12-15,17,26H,4-8,11,16H2,1-3H3",FDATWRLUYRHCJE-UHFFFAOYSA-N,hexyl 2-[4-(diethylamino)-2-hydroxybenzoyl]benzoate,hexyl 2-[4-(diethylamino)-2-hydroxybenzoyl]benzoate,hexyl 2-[4-(diethylamino)-2-hydroxy-benzoyl]benzoate,hexyl 2-[4-(diethylamino)-2-oxidanyl-phenyl]carbonylbenzoate,2-[4-(diethylamino)-2-hydroxy-benzoyl]benzoic acid hexyl ester,C24H31NO4,397.5,397.22530847,CCCCCCOC(=O)C1=CC=CC=C1C(=O)C2=C(C=C(C=C2)N(CC)CC)O,0,6.5,,10111431,C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C(=O)C2=C([H])C([H])=C(C([H])=C2O[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]
