CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,202,4,1,13,AAADceBwOAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGgAACAAADgCggAIAAAAABgCAACBCAAAAAAAAAAAIAAAAAAAAFAAAIQACQAABAAAAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,47.9,1,1,73854,C=CCOCC(CO)(COCC=C)COCC=C,15255,256.16745924,18,0,"3-prop-2-enoxy-2,2-bis(prop-2-enoxymethyl)-1-propanol","InChI=1S/C14H24O4/c1-4-7-16-11-14(10-15,12-17-8-5-2)13-18-9-6-3/h4-6,15H,1-3,7-13H2",FYRWKWGEFZTOQI-UHFFFAOYSA-N,"3-prop-2-enoxy-2,2-bis(prop-2-enoxymethyl)propan-1-ol","3-prop-2-enoxy-2,2-bis(prop-2-enoxymethyl)propan-1-ol","3-allyloxy-2,2-bis(allyloxymethyl)propan-1-ol","3-prop-2-enoxy-2,2-bis(prop-2-enoxymethyl)propan-1-ol","3-allyloxy-2,2-bis(allyloxymethyl)propan-1-ol",C14H24O4,256.34,256.16745924,C=CCOCC(CO)(COCC=C)COCC=C,0,1.1,,73854,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20N,22N,33N",C([H])([H])=C([H])C([H])([H])OC([H])([H])C(C([H])([H])O[H])(C([H])([H])OC([H])([H])C([H])=C([H])[H])C([H])([H])OC([H])([H])C([H])=C([H])[H]
