CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,1,3  5  3,1,0,159,2,0,4,AAADceBwMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGgAAAAAADBSggAICCAAABACIAiDSCAAAAAAAAAAACAEAAEAABAAAIQACEAAAAAAAIYAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,26.3,1,1,6378649,CCC(C)OC(=O)C(=CC)C,15255,156.115029749,11,0,(E)-2-methyl-2-butenoic acid butan-2-yl ester,"InChI=1S/C9H16O2/c1-5-7(3)9(10)11-8(4)6-2/h5,8H,6H2,1-4H3/b7-5+",UKJTZSWULQNVJI-FNORWQNLSA-N,butan-2-yl (E)-2-methylbut-2-enoate,butan-2-yl (<I>E</I>)-2-methylbut-2-enoate,sec-butyl (E)-2-methylbut-2-enoate,butan-2-yl (E)-2-methylbut-2-enoate,(E)-2-methylbut-2-enoic acid sec-butyl ester,C9H16O2,156.22,156.115029749,CCC(C)OC(=O)/C(=C/C)/C,0,2.6,,6378649,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20Y,21N,18N",C([H])([H])([H])/C(/[H])=C(\C([H])([H])[H])/C(=O)OC([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]
