ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,NO,YES,NO,NO,,NO,0,3,15  1  316  2  317  3  3,0,0,255,4,0,12,AAADccBwOAIAHAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGgBAACAByACggAIAAAAAARAAQAAAAIAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,44.8,1,1,31356,C(C(CBr)Br)OP(=O)(OCC(CBr)Br)OCC(CBr)Br,15255,697.57467,20,0,"phosphoric acid tris(2,3-dibromopropyl) ester","InChI=1S/C9H15Br6O4P/c10-1-7(13)4-17-20(16,18-5-8(14)2-11)19-6-9(15)3-12/h7-9H,1-6H2",PQYJRMFWJJONBO-UHFFFAOYSA-N,"tris(2,3-dibromopropyl) phosphate","tris(2,3-dibromopropyl) phosphate","tris(2,3-dibromopropyl) phosphate","tris[2,3-bis(bromanyl)propyl] phosphate","phosphoric acid tris(2,3-dibromopropyl) ester",C9H15Br6O4P,697.6,691.58082,C(C(CBr)Br)OP(=O)(OCC(CBr)Br)OCC(CBr)Br,0,4.3,,31356,C([H])([H])(C([H])(C([H])([H])OP(=O)(OC([H])([H])C([H])(C([H])([H])Br)Br)OC([H])([H])C([H])(C([H])([H])Br)Br)Br)Br
