CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,1  3  81  9  82  3  82  4  82  5  83  6  84  7  85  9  86  8  87  8  8,0,0,101,1,0,0,AAADcYBwAABAAAAAAAAAAAAAAAAAASAAAAAwAAAAAAAAAEgB8AAAGAQAAAAADACEWACwAcAAAAiEAiBCAAADAIAgCBBIiBgAAIgIICKgERCAIAAggAAoiAcAgIAOAAAAAAAEAAAAAAAAAAgAAAAAAAAAAA==,-1,28.2,1,1,7221,C1=CC=C2C(=C1)C=CS2,15255,134.01902136,9,0,1-benzothiophene,InChI=1S/C8H6S/c1-2-4-8-7(3-1)5-6-9-8/h1-6H,FCEHBMOGCRZNNI-UHFFFAOYSA-N,1-benzothiophene,1-benzothiophene,benzothiophene,1-benzothiophene,benzothiophene,C8H6S,134.20,134.01902136,C1=CC=C2C(=C1)C=CS2,0,3.1,,7221,"1N,2N,3N,5N,6N,7Y,8N,10N,11N,12Y,13N",C1([H])=C([H])C2=C(C([H])=C1[H])SC([H])=C2[H]
