CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,49.6,3,0,0,AAADccBgMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAASAAAAAAAAGgAAAAAAAACggAMACAAABAAAAAAAAAAAAAAAAAAAAAAAAAARAAAAAAAiAAAAAAAGAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,27.7,1,1,15687,C1COCOCCO1,15255,118.062994177,8,0,"1,3,6-trioxocane",InChI=1S/C5H10O3/c1-3-7-5-8-4-2-6-1/h1-5H2,AUAGGMPIKOZAJZ-UHFFFAOYSA-N,"1,3,6-trioxocane","1,3,6-trioxocane","1,3,6-trioxocane","1,3,6-trioxocane","1,3,6-trioxocane",C5H10O3,118.13,118.062994177,C1COCOCCO1,0,-0.5,,15687,"1N,2N,3N,5N,6N,7Y,8N,10N,11N,12N,22N,33N",C1([H])([H])C([H])([H])OC([H])([H])OC([H])([H])C([H])([H])O1
