ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,SMILES
1.0000e+00,NO,NO,NO,YES,NO,,NO,0,0,10  14  811  15  812  17  813  16  814  18  815  18  816  19  817  19  88  10  88  11  89  12  89  13  8,0,0,300,0,0,1,AAADcQBwAAAHAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAGAIAAAAADAKAGCAwAIAAAACAAiBCAAACAAAgBQAAikAAAogIICKBExCAIAAggAAIiAcAgMAOhAAQIACBAAQIACBAAQIACAAAAAAAAA==,-1,0,1,1,38306,C1=C(C=C(C(=C1Cl)Cl)Cl)C2=CC(=C(C(=C2Cl)Cl)Cl)Cl,15255,393.802494,19,0,"1,2,3,4-tetrachloro-5-(3,4,5-trichlorophenyl)benzene",InChI=1S/C12H3Cl7/c13-6-1-4(2-7(14)10(6)17)5-3-8(15)11(18)12(19)9(5)16/h1-3H,XUAWBXBYHDRROL-UHFFFAOYSA-N,"1,2,3,4-tetrachloro-5-(3,4,5-trichlorophenyl)benzene","1,2,3,4-tetrachloro-5-(3,4,5-trichlorophenyl)benzene","1,2,3,4-tetrachloro-5-(3,4,5-trichlorophenyl)benzene","1,2,3,4-tetrakis(chloranyl)-5-[3,4,5-tris(chloranyl)phenyl]benzene","1,2,3,4-tetrachloro-5-(3,4,5-trichlorophenyl)benzene",C12H3Cl7,395.3,391.805444,C1=C(C=C(C(=C1Cl)Cl)Cl)C2=CC(=C(C(=C2Cl)Cl)Cl)Cl,0,8.1,,38306,C1([H])=C(C(=C(C([H])=C1C2=C(C(=C(C(=C2[H])Cl)Cl)Cl)Cl)Cl)Cl)Cl
