CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),4,2,12  15  313  16  315  17  815  18  816  19  816  20  817  21  818  22  819  23  820  24  821  25  822  25  823  26  824  26  811  5  67  27  68  28  69  29  6,0,0,434,6,2,4,AAADceB4OAAAAAAAAAAAAAAAAAAAAAAAAAA0aIEAAAAAAACRQAAAGgAACAAADBSwmAMwCIAABgCAAiBCAAACAAAgAAAIiAAACIgZNiKAMRiicAAlwAEPqAfA4CwOAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,77.4,1,1,10926424,C1C2C(C(OC(O2)C3=CC=CC=C3)C(CO)O)OC(O1)C4=CC=CC=C4,15255,358.14163842,26,0,"(1R)-1-[(4R,4aR,8aS)-2,6-diphenyl-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol","InChI=1S/C20H22O6/c21-11-15(22)17-18-16(24-20(25-17)14-9-5-2-6-10-14)12-23-19(26-18)13-7-3-1-4-8-13/h1-10,15-22H,11-12H2/t15-,16+,17-,18-,19?,20?/m1/s1",FMZUHGYZWYNSOA-VVBFYGJXSA-N,"(1R)-1-[(4R,4aR,8aS)-2,6-diphenyl-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol","(1<I>R</I>)-1-[(4<I>R</I>,4<I>a</I><I>R</I>,8<I>a</I><I>S</I>)-2,6-diphenyl-4,4<I>a</I>,8,8<I>a</I>-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol","(1R)-1-[(4R,4aR,8aS)-2,6-diphenyl-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol","(1R)-1-[(4R,4aR,8aS)-2,6-diphenyl-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol","(1R)-1-[(4R,4aR,8aS)-2,6-diphenyl-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol",C20H22O6,358.4,358.14163842,C1[C@H]2[C@H]([C@H](OC(O2)C3=CC=CC=C3)[C@@H](CO)O)OC(O1)C4=CC=CC=C4,0,1.3,,10926424,"1N,2N,3N,5N,6N,7Y,8N,10N,11N,12N,22N,33N",C1([H])=C([H])C([H])=C(C([H])=C1[H])C2([H])OC([H])([H])[C@@]3([H])[C@]([H])([C@@]([H])([C@@]([H])(C([H])([H])O[H])O[H])OC([H])(C4=C([H])C([H])=C([H])C([H])=C4[H])O3)O2
