CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),7,0,13  20  62  14  53  29  64  30  55  31  66  32  69  18  5,0,0,630,1,0,5,AAADcfB4IAAAAAAAAAAAAAAAAAAAAYAAAAAwYIAAAAAAAGDAAAAAGgAAAAAADwSAgAACAAAAAACIAqBSAAAAAAAgAAAACAEAAEgAABIAAQAAAAAAgAAIAQMIiMCPgAAAAAAAAACAAAQAACAAAQAACAAAAA==,-1,17.1,1,1,91477,CC(C)CCCC(C)C1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C,15255,384.339216023,28,0,"(8S,9S,10R,13R,14S,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one","InChI=1S/C27H44O/c1-18(2)7-6-8-19(3)23-11-12-24-22-10-9-20-17-21(28)13-15-26(20,4)25(22)14-16-27(23,24)5/h17-19,22-25H,6-16H2,1-5H3/t19-,22+,23-,24+,25+,26+,27-/m1/s1",NYOXRYYXRWJDKP-GYKMGIIDSA-N,"(8S,9S,10R,13R,14S,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one","(8<I>S</I>,9<I>S</I>,10<I>R</I>,13<I>R</I>,14<I>S</I>,17<I>R</I>)-10,13-dimethyl-17-[(2<I>R</I>)-6-methylheptan-2-yl]-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one","(8S,9S,10R,13R,14S,17R)-17-[(1R)-1,5-dimethylhexyl]-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one","(8S,9S,10R,13R,14S,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one","(8S,9S,10R,13R,14S,17R)-17-[(1R)-1,5-dimethylhexyl]-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one",C27H44O,384.6,384.339216023,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C,0,8.4,,91477,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23N,24N,25N,26N,22N,33N",C([H])([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])([H])C4=C([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H]
