CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,11  14  812  15  814  16  815  16  88  11  88  12  8,0,0,228,0,0,7,AAADcfB4AAAAAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABAAAAGAAAAAAADQCAGAAyAIAAAACAAiBCAAACAAAgAAAIiAAAAIgIICKAERCAIAAggAAIiAcAgMAOwAAAAAAAAACAAAAAAAAAAAAAAAAAAA==,-1,0,1,1,576134,CCCCCC1CCC(CC1)C2=CC=C(C=C2)CCC,15255,272.250401021,20,0,1-(4-pentylcyclohexyl)-4-propylbenzene,"InChI=1S/C20H32/c1-3-5-6-8-18-11-15-20(16-12-18)19-13-9-17(7-4-2)10-14-19/h9-10,13-14,18,20H,3-8,11-12,15-16H2,1-2H3",RXBBPIPXHBOXOU-UHFFFAOYSA-N,1-(4-pentylcyclohexyl)-4-propylbenzene,1-(4-pentylcyclohexyl)-4-propylbenzene,1-(4-pentylcyclohexyl)-4-propyl-benzene,1-(4-pentylcyclohexyl)-4-propyl-benzene,1-(4-amylcyclohexyl)-4-propyl-benzene,C20H32,272.5,272.250401021,CCCCCC1CCC(CC1)C2=CC=C(C=C2)CCC,0,8.2,,576134,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28N,30N,18N",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])(C([H])([H])C1([H])[H])C2=C([H])C([H])=C(C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H]
