CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,3,3  1  35  2  34  10  3,0,0,188,2,2,1,AAADceBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAAAAAAAGgAACAAADVSggAICAAAAAgCAAgBCAAAAAAAgAAAAAAAAAAgBEAIAAQAAQAAEgAABAAGAwPAOAAAAAAAAAADAAAIAABCAAAAAAAAAAA==,-1,40.5,1,1,94217,CC(=C)C1CCC(C(C1)O)(C)O,15255,170.130679813,12,0,"1-methyl-4-(1-methylethenyl)cyclohexane-1,2-diol","InChI=1S/C10H18O2/c1-7(2)8-4-5-10(3,12)9(11)6-8/h8-9,11-12H,1,4-6H2,2-3H3",WKZWTZTZWGWEGE-UHFFFAOYSA-N,"1-methyl-4-prop-1-en-2-ylcyclohexane-1,2-diol","1-methyl-4-prop-1-en-2-ylcyclohexane-1,2-diol","4-isopropenyl-1-methyl-cyclohexane-1,2-diol","1-methyl-4-prop-1-en-2-yl-cyclohexane-1,2-diol","4-isopropenyl-1-methyl-cyclohexane-1,2-diol",C10H18O2,170.25,170.130679813,CC(=C)C1CCC(C(C1)O)(C)O,0,1.5,,94217,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23N,24N,25N,26N,22N,33N",C([H])([H])=C(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])(C1([H])[H])O[H])O[H]
