CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,10  11  84  6  84  7  86  9  87  10  89  11  8,0,0,136,3,2,2,AAADccBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAACAAADASwmAMwCIAAAgCIAqBSAAICAAAkAAAIiAFAAMgIMDKAFRCAYQAkwAEIiYeIyKCOAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,57.5,1,1,99611,C1=CC=C(C=C1)C(=O)C(O)O,15255,152.047344113,11,0,"2,2-dihydroxy-1-phenylethanone","InChI=1S/C8H8O3/c9-7(8(10)11)6-4-2-1-3-5-6/h1-5,8,10-11H",NBIBDIKAOBCFJN-UHFFFAOYSA-N,"2,2-dihydroxy-1-phenylethanone","2,2-dihydroxy-1-phenylethanone","2,2-dihydroxy-1-phenyl-ethanone","2,2-bis(oxidanyl)-1-phenyl-ethanone","2,2-dihydroxy-1-phenyl-ethanone",C8H8O3,152.15,152.047344113,C1=CC=C(C=C1)C(=O)C(O)O,0,0.5,,99611,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23Y,27Y,28N,30N,18N",C1([H])=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])(O[H])O[H]
