ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
0.0000e+00,NO,NO,NO,NO,NO,,YES,0,0,1  4  81  5  810  14  811  14  82  3  82  5  82  6  83  4  83  7  84  8  85  10  86  11  87  12  88  9  89  12  8,0,0,237,1,0,0,AAADccBwAABAAAAAAAAAAAAAAAAAASAAAAAwYAAAAAAAAEgB/AAAGAQAAAAADACAWAAyAcAAAAiEAiBCAAADAIAgCBBIiBgAAIgIICKgERCAIAAggAAoiAcAgMAOwAAAgAAUAACAAAEAACgAAAAAAAAAAA==,-1,28.2,1,1,177222,CC1=CC2=C(C=C1)C3=C(C=CC=C3S2)C,15255,212.06597156,15,0,"1,7-dimethyldibenzothiophene","InChI=1S/C14H12S/c1-9-6-7-11-13(8-9)15-12-5-3-4-10(2)14(11)12/h3-8H,1-2H3",VFQYQNKOTDCRKH-UHFFFAOYSA-N,"1,7-dimethyldibenzothiophene","1,7-dimethyldibenzothiophene","1,7-dimethyldibenzothiophene","1,7-dimethyldibenzothiophene","1,7-dimethyldibenzothiophene",C14H12S,212.31,212.06597156,CC1=CC2=C(C=C1)C3=C(C=CC=C3S2)C,0,5,,177222,C([H])([H])([H])C1=C([H])C2=C(C([H])=C1[H])C3=C(C([H])=C([H])C([H])=C3C([H])([H])[H])S2
