CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,1,13  15  813  16  815  17  816  18  817  21  818  21  84  10  3,0,0,321,2,1,5,AAADceB7IAAAAAAAAAAAAAAAAAAAAAAAAAA8QAAAAAAAAAABAAAAHgAQAAAADCjBmAQywIPAAACIAiVSUACCAAAhAAAIiAGIRIgIYDLAkbGUIAhglADIyAcYiEAOAAACAAACAAAAAAQAAAQAAAAAAAAAAA==,-1,32.3,1,1,2474,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,15255,288.220163521,21,0,"1-butyl-N-(2,6-dimethylphenyl)-2-piperidinecarboxamide","InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,"1-butyl-N-(2,6-dimethylphenyl)piperidine-2-carboxamide","1-butyl-<I>N</I>-(2,6-dimethylphenyl)piperidine-2-carboxamide","1-butyl-N-(2,6-dimethylphenyl)piperidine-2-carboxamide","1-butyl-N-(2,6-dimethylphenyl)piperidine-2-carboxamide","1-butyl-N-(2,6-dimethylphenyl)pipecolinamide",C18H28N2O,288.4,288.220163521,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,0,3.4,,2474,"1N,2N,3N,5N,6N,7Y,8N,10N,11Y,33N",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C(=O)N([H])C2=C(C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])([H])[H]
