CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Low (Class I),0,0,0,0,214,5,1,21,AAADcfB4OAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGgAACAAACACggAICAAAABgAAAAAAAAAAAAAAAAAAAAAAAAABEAIAAAACAAAEAAADAAGAwKAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,57.2,1,1,71329263,CCCCCCCCCCCOCCOCCOCCOCCO,15255,348.28757437,24,0,2-[2-[2-(2-undecoxyethoxy)ethoxy]ethoxy]ethanol,"InChI=1S/C19H40O5/c1-2-3-4-5-6-7-8-9-10-12-21-14-16-23-18-19-24-17-15-22-13-11-20/h20H,2-19H2,1H3",MGAAPFMMNKLGSQ-UHFFFAOYSA-N,2-[2-[2-(2-undecoxyethoxy)ethoxy]ethoxy]ethanol,2-[2-[2-(2-undecoxyethoxy)ethoxy]ethoxy]ethanol,2-[2-[2-(2-undecoxyethoxy)ethoxy]ethoxy]ethanol,2-[2-[2-(2-undecoxyethoxy)ethoxy]ethoxy]ethanol,2-[2-[2-(2-undecoxyethoxy)ethoxy]ethoxy]ethanol,C19H40O5,348.5,348.28757437,CCCCCCCCCCCOCCOCCOCCOCCO,0,4.1,,71329263,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20Y,21N,18N",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])O[H]
