CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,Intermediate (Class II),0,0,0,0,156,1,0,3,AAADccBwIAAAAAAAAAAAAAAAAAAAAQAAAAAAAAAAAAAAAAAAAAAAGgAAAAAADASAgAACAAAAAACIAqBSAAAAAAAgAAAACAEAAEgAABIAAQAAAAAAgAAIAYMIiIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,17.1,1,1,9877385,CCCCC1=CCCC1=O,15255,138.104465066,10,0,2-butyl-1-cyclopent-2-enone,"InChI=1S/C9H14O/c1-2-3-5-8-6-4-7-9(8)10/h6H,2-5,7H2,1H3",LQANWSYLRLMKDX-UHFFFAOYSA-N,2-butylcyclopent-2-en-1-one,2-butylcyclopent-2-en-1-one,2-butylcyclopent-2-en-1-one,2-butylcyclopent-2-en-1-one,2-butylcyclopent-2-en-1-one,C9H14O,138.21,138.104465066,CCCCC1=CCCC1=O,0,2.4,,9877385,"1N,2N,3N,5N,6N,7N,16N,17N,19N,23N,24N,25N,26Y",C([H])([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])([H])C([H])([H])C1=O
