CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,0,0,146,4,2,3,AAADccBjMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAQCAAAAADBgAQCCANAAgAIAAGQGAAAAAAAAAAAAICIAAACQAAAACAQAAAABgCQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,83.6,1,1,93131,CN(CC(=O)O)C(=O)CN,15255,146.06914219,10,0,2-[(2-amino-1-oxoethyl)-methylamino]acetic acid,"InChI=1S/C5H10N2O3/c1-7(3-5(9)10)4(8)2-6/h2-3,6H2,1H3,(H,9,10)",VYAMLSCELQQRAE-UHFFFAOYSA-N,2-[(2-aminoacetyl)-methylamino]acetic acid,2-[(2-aminoacetyl)-methylamino]acetic acid,2-[(2-aminoacetyl)-methyl-amino]acetic acid,2-[2-azanylethanoyl(methyl)amino]ethanoic acid,2-[glycyl(methyl)amino]acetic acid,C5H10N2O3,146.14,146.06914219,CN(CC(=O)O)C(=O)CN,0,-3.9,,93131,"1N,2N,3N,5N,6N,7N,16N,17N,19Y,20N,22N,33N",C([H])([H])([H])N(C([H])([H])C(=O)O[H])C(=O)C([H])([H])N([H])[H]
