CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,0,1  10  81  7  812  13  812  14  813  15  814  16  815  17  816  17  82  10  82  9  87  8  88  9  8,0,0,246,3,1,3,AAADccBzAAAAAAAAAAAAAAAAGAAAAAAAAAA8QAAAAAAAAAABwAAAHAAQAAAADQiBFgAz0JbIEACgASRiZACCgCkhAqAJmCAwZJiIKCLA2dGEJAhokAJIyCcQgAAMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,37.8,1,1,86367,CC1=CC(=NC(=N1)NC2=CC=CC=C2)C3CC3,15255,225.126597491,17,0,4-cyclopropyl-6-methyl-N-phenyl-2-pyrimidinamine,"InChI=1S/C14H15N3/c1-10-9-13(11-7-8-11)17-14(15-10)16-12-5-3-2-4-6-12/h2-6,9,11H,7-8H2,1H3,(H,15,16,17)",HAORKNGNJCEJBX-UHFFFAOYSA-N,4-cyclopropyl-6-methyl-N-phenylpyrimidin-2-amine,4-cyclopropyl-6-methyl-<I>N</I>-phenylpyrimidin-2-amine,4-cyclopropyl-6-methyl-N-phenyl-pyrimidin-2-amine,4-cyclopropyl-6-methyl-N-phenyl-pyrimidin-2-amine,(4-cyclopropyl-6-methyl-pyrimidin-2-yl)-phenyl-amine,C14H15N3,225.29,225.126597491,CC1=CC(=NC(=N1)NC2=CC=CC=C2)C3CC3,0,3.1,,86367,"1N,2N,3N,5N,6N,7Y,8N,10N,11Y,33N",C([H])([H])([H])C1=NC(=NC(=C1[H])C2([H])C([H])([H])C2([H])[H])N([H])C3=C([H])C([H])=C([H])C([H])=C3[H]
