CRAMERFLAGS,Cramer rules,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,cdk:Remark,cdk:Title,toxTree.tree.cramer.CramerTreeResult,SMILES
,High (Class III),0,1,2  1  33  4  83  5  84  7  85  8  87  9  88  9  8,0,0,74.6,0,0,1,AAADccBwAAAAEAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGABAAAABzACAGAAyAIAAAACAAiBCAAACAAAgAAAIiAAAAKgIICKAERCAIAAggAAIiBcAgIAOAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,0,1,1,11454,CC(C1=CC=CC=C1)Br,15255,183.98876,9,0,1-bromoethylbenzene,"InChI=1S/C8H9Br/c1-7(9)8-5-3-2-4-6-8/h2-7H,1H3",CRRUGYDDEMGVDY-UHFFFAOYSA-N,1-bromoethylbenzene,1-bromoethylbenzene,1-bromoethylbenzene,1-bromoethylbenzene,1-bromoethylbenzene,C8H9Br,185.06,183.98876,CC(C1=CC=CC=C1)Br,0,2.9,,11454,"1N,2N,3Y,4N",C([H])([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])Br
