ALERTSCounter,Alert for Acyl Transfer agent identified.,Alert for Michael Acceptor identified.,Alert for SN2 identified.,Alert for SNAr Identified.,Alert for Schiff base formation  identified.,CRAMERFLAGS,No skin sensitisation reactivity domains alerts identified.,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_CONNECTIVITY_SMILES,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,cdk:Remark,cdk:Title,SMILES
0.0000e+00,NO,NO,NO,NO,NO,,YES,0,0,3  7  83  8  87  10  88  11  89  10  89  11  8,0,0,192,1,0,3,AAADceBwIAAAAAAAAAAAAAAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAAAAAADgSAmAAyAIAAAACIAqBSAAACAAAgAAAIiAEAAIgIIDKAFRCAIAAggAAIiAcIiMCPwAAAAAAAAACAAAAAAAAAAAAAAAAAAA==,-1,17.1,1,1,6423283,CC(=O)CC1=CC=C(C=C1)C(C)(C)C,15255,190.135765193,14,0,1-(4-tert-butylphenyl)-2-propanone,"InChI=1S/C13H18O/c1-10(14)9-11-5-7-12(8-6-11)13(2,3)4/h5-8H,9H2,1-4H3",HSNJERRVXUNQLS-UHFFFAOYSA-N,1-(4-tert-butylphenyl)propan-2-one,1-(4-<I>tert</I>-butylphenyl)propan-2-one,1-(4-tert-butylphenyl)propan-2-one,1-(4-tert-butylphenyl)propan-2-one,1-(4-tert-butylphenyl)acetone,C13H18O,190.28,190.135765193,CC(=O)CC1=CC=C(C=C1)C(C)(C)C,0,3.2,,6423283,C([H])([H])([H])C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]
